dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.401117,7.087008,3.456810,1.007816,0.146912,0.000000,0.147615
0.020000,3.421087,7.089952,3.476995,1.010754,0.146912,0.000000,0.145146
0.020000,3.441122,7.092855,3.497240,1.013693,0.146912,0.000000,0.142617
0.020000,3.461223,7.095715,3.517543,1.016631,0.146912,-0.000000,0.140028
0.020000,3.481389,7.098530,3.537905,1.019569,0.146912,0.000000,0.137375
0.020000,3.501621,7.101299,3.558326,1.022507,0.146912,-0.000000,0.134659
0.020000,3.521919,7.104021,3.578805,1.025446,0.146912,0.000000,0.131878
0.020000,3.542283,7.106693,3.599344,1.028384,0.146912,-0.000000,0.129031
0.020000,3.562713,7.109313,3.619941,1.031322,0.146912,0.000000,0.126115
0.020000,3.583208,7.111881,3.640597,1.034260,0.146912,-0.000000,0.123130
0.020000,3.603770,7.114394,3.661311,1.037199,0.146912,0.000000,0.120074
0.020000,3.624397,7.116850,3.682084,1.040137,0.146912,-0.000000,0.116946
0.020000,3.645091,7.119247,3.702917,1.043075,0.146912,0.000000,0.113743
0.020000,3.665851,7.121585,3.723807,1.046013,0.146912,0.000000,0.110465
0.020000,3.686677,7.123859,3.744757,1.048952,0.146912,-0.000000,0.107109
0.020000,3.707568,7.126069,3.765766,1.051890,0.146912,0.000000,0.103674
0.020000,3.728526,7.128213,3.786833,1.054828,0.146912,-0.000000,0.100157
0.020000,3.749550,7.130288,3.807959,1.057766,0.146912,0.000000,0.096558
0.020000,3.770640,7.132291,3.829143,1.060705,0.146912,0.000000,0.092874
0.020000,3.791795,7.134222,3.850387,1.063643,0.146912,0.000000,0.089102
0.020000,3.813017,7.136076,3.871689,1.066581,0.146912,-0.000000,0.085242
0.020000,3.834304,7.137853,3.893050,1.069519,0.146912,0.000000,0.081291
0.020000,3.855656,7.139549,3.914470,1.072457,0.146912,0.000000,0.077246
0.020000,3.877074,7.141163,3.935948,1.075396,0.146912,-0.000000,0.073106
0.020000,3.898557,7.142690,3.957486,1.078334,0.146912,0.000000,0.068869
0.020000,3.920105,7.144130,3.979082,1.081272,0.146912,0.000000,0.064531
0.020000,3.941718,7.145479,4.000737,1.084210,0.146912,-0.000000,0.060092
0.020000,3.963395,7.146734,4.022450,1.087149,0.146912,0.000000,0.055547
0.020000,3.985137,7.147892,4.044222,1.090087,0.146912,0.000000,0.050895
0.020000,4.006942,7.148951,4.066054,1.093025,0.146912,-0.000000,0.046132
0.020000,4.028811,7.149907,4.087943,1.095963,0.146912,0.000000,0.041257
0.020000,4.050743,7.150758,4.109892,1.098902,0.146912,-0.000000,0.036267
0.020000,4.072738,7.151500,4.131900,1.101840,0.146912,0.000000,0.031159
0.020000,4.094795,7.152130,4.153966,1.104778,0.146912,0.000000,0.025929
0.020000,4.116914,7.152645,4.176091,1.107716,0.146912,0.000000,0.020576
0.020000,4.139094,7.153040,4.198274,1.110655,0.146912,-0.000000,0.015095
0.020000,4.161335,7.153314,4.220517,1.113593,0.146912,0.000000,0.009484
0.020000,4.183636,7.153462,4.242818,1.116531,0.146912,-0.000000,0.003740
0.020000,4.205996,7.153480,4.265178,1.119469,0.146912,0.000000,6.281045
0.020000,4.228414,7.153364,4.287597,1.122408,0.146912,0.000000,6.275024
0.020000,4.250890,7.153112,4.310074,1.125346,0.146912,-0.000000,6.268860
0.020000,4.273423,7.152718,4.332611,1.128284,0.146912,0.000000,6.262550
0.020000,4.296012,7.152179,4.355206,1.131222,0.146912,0.000000,6.256089
0.020000,4.318655,7.151491,4.377860,1.134161,0.146912,-0.000000,6.249475
0.020000,4.341352,7.150649,4.400572,1.137099,0.146912,0.000000,6.242703
0.020000,4.364101,7.149649,4.423344,1.140037,0.146912,0.000000,6.235770
0.020000,4.386902,7.148486,4.446174,1.142975,0.146912,-0.000000,6.228672
0.020000,4.409752,7.147156,4.469063,1.145913,0.146912,0.000000,6.221406
0.020000,4.432650,7.145654,4.492010,1.148852,0.146912,0.000000,6.213967
0.020000,4.455595,7.143976,4.515017,1.151790,0.146912,-0.000000,6.206352
0.020000,4.478585,7.142116,4.538082,1.154728,0.146912,0.000000,6.198557
0.020000,4.501619,7.140070,4.561206,1.157666,0.146912,0.000000,6.190578
0.020000,4.524693,7.137833,4.584388,1.160605,0.146912,-0.000000,6.182411
0.020000,4.547807,7.135398,4.607630,1.163543,0.146912,0.000000,6.174052
0.020000,4.570957,7.132762,4.630930,1.166481,0.146912,0.000000,6.165497
0.020000,4.594142,7.129918,4.654289,1.169419,0.146912,-0.000000,6.156742
0.020000,4.617360,7.126861,4.677707,1.172358,0.146912,0.000000,6.147784
0.020000,4.640606,7.123586,4.701184,1.175296,0.146912,-0.000000,6.138618
0.020000,4.663880,7.120086,4.724719,1.178234,0.146912,0.000000,6.129241
0.020000,4.687177,7.116357,4.748313,1.181172,0.146912,0.000000,6.119650
0.020000,4.710495,7.112392,4.771966,1.184111,0.146912,0.000000,6.109841
0.020000,4.733831,7.108186,4.795677,1.187049,0.146912,-0.000000,6.099810
0.020000,4.757180,7.103732,4.819448,1.189987,0.146912,0.000000,6.089554
0.020000,4.780540,7.099024,4.843277,1.192925,0.146912,-0.000000,6.079071
0.020000,4.803905,7.094058,4.867165,1.195864,0.146912,0.000000,6.068357
0.020000,4.827273,7.088825,4.891111,1.198802,0.146912,0.000000,6.057410
0.020000,4.850639,7.083321,4.915117,1.201740,0.146912,-0.000000,6.046228
0.020000,4.873998,7.077539,4.939181,1.204678,0.146912,0.000000,6.034808
0.020000,4.897346,7.071473,4.963304,1.207617,0.146912,0.000000,6.023150
0.020000,4.920677,7.065117,4.987486,1.210555,0.146912,-0.000000,6.011252
0.020000,4.943987,7.058465,5.011726,1.213493,0.146912,0.000000,5.999112
0.020000,4.967269,7.051511,5.036025,1.216431,0.146912,0.000000,5.986732
0.020000,4.990519,7.044249,5.060383,1.219369,0.146912,-0.000000,5.974110
0.020000,5.013731,7.036673,5.084800,1.222308,0.146912,0.000000,5.961249
0.020000,5.036898,7.028777,5.109276,1.225246,0.146912,-0.000000,5.948148
0.020000,5.060014,7.020556,5.133810,1.228184,0.146912,0.000000,5.934809
0.020000,5.083072,7.012005,5.158403,1.231122,0.146912,0.000000,5.921236
0.020000,5.106066,7.003117,5.183055,1.234061,0.146912,0.000000,5.907432
0.020000,5.128988,6.993888,5.207765,1.236999,0.146912,-0.000000,5.893399
0.020000,5.151832,6.984314,5.232535,1.239937,0.146912,0.000000,5.879144
0.020000,5.174589,6.974388,5.257363,1.242875,0.146912,0.000000,5.864671
0.020000,5.197253,6.964108,5.282250,1.245814,0.146912,-0.000000,5.849987
0.020000,5.219816,6.953468,5.307195,1.248752,0.146912,0.000000,5.835098
0.020000,5.242270,6.942466,5.332200,1.251690,0.146912,-0.000000,5.820012
0.020000,5.264606,6.931098,5.357263,1.254628,0.146912,0.000000,5.804739
0.020000,5.286817,6.919360,5.382385,1.257567,0.146912,0.000000,5.789287
0.020000,5.308894,6.907250,5.407566,1.260505,0.146912,0.000000,5.773666
0.020000,5.330830,6.894766,5.432805,1.263443,0.146912,-0.000000,5.757887
0.020000,5.352615,6.881906,5.458103,1.266381,0.146912,0.000000,5.741963
0.020000,5.374243,6.868669,5.483460,1.269320,0.146912,-0.000000,5.725905
0.020000,5.395703,6.855054,5.508876,1.272258,0.146912,0.000000,5.709727
0.020000,5.416989,6.841059,5.534351,1.275196,0.146912,-0.000000,5.693442
0.020000,5.438092,6.826686,5.559884,1.278134,0.146912,0.000000,5.677064
0.020000,5.459005,6.811934,5.585476,1.281073,0.146912,-0.000000,5.660608
0.020000,5.479718,6.796805,5.611127,1.284011,0.146912,0.000000,5.644090
0.020000,5.500226,6.781300,5.636837,1.286949,0.146912,-0.000000,5.627523
0.020000,5.520520,6.765420,5.662605,1.289887,0.146912,0.000000,5.610924
0.020000,5.540593,6.749169,5.688432,1.292825,0.146912,0.000000,5.594309
0.020000,5.560438,6.732549,5.714318,1.295764,0.146912,-0.000000,5.577694
0.020000,5.580049,6.715563,5.740263,1.298702,0.146912,0.000000,5.561093
0.020000,5.599419,6.698215,5.766266,1.301640,0.146912,-0.000000,5.544523
0.020000,5.618543,6.680508,5.792328,1.304578,0.146912,0.000000,5.527999
0.020000,5.637414,6.662449,5.818449,1.307517,0.146912,0.000000,5.511536
0.020000,5.656028,6.644040,5.844629,1.310455,0.146912,0.000000,5.495148
0.020000,5.674380,6.625287,5.870867,1.313393,0.146912,-0.000000,5.478850
0.020000,5.692465,6.606197,5.897165,1.316331,0.146912,0.000000,5.462656
0.020000,5.710279,6.586773,5.923521,1.319270,0.146912,0.000000,5.446578
0.020000,5.727819,6.567023,5.949935,1.322208,0.146912,-0.000000,5.430630
0.020000,5.745082,6.546952,5.976409,1.325146,0.146912,0.000000,5.414822
0.020000,5.762064,6.526567,6.002941,1.328084,0.146912,0.000000,5.399166
0.020000,5.778764,6.505874,6.029532,1.331023,0.146912,-0.000000,5.383671
0.020000,5.795179,6.484880,6.056182,1.333961,0.146912,0.000000,5.368349
0.020000,5.811308,6.463592,6.082891,1.336899,0.146912,0.000000,5.353206
0.020000,5.827149,6.442016,6.109658,1.339837,0.146912,-0.000000,5.338251
0.020000,5.842703,6.420159,6.136484,1.342776,0.146912,0.000000,5.323492
0.020000,5.857967,6.398028,6.163369,1.345714,0.146912,-0.000000,5.308934
0.020000,5.872943,6.375630,6.190313,1.348652,0.146912,0.000000,5.294583
0.020000,5.887630,6.352971,6.217315,1.351590,0.146912,-0.000000,5.280444
0.020000,5.902029,6.330059,6.244376,1.354528,0.146912,0.000000,5.266520
0.020000,5.916141,6.306900,6.271496,1.357467,0.146912,-0.000000,5.252816
0.020000,5.929966,6.283501,6.298675,1.360405,0.146912,0.000000,5.239333
0.020000,5.943507,6.259868,6.325913,1.363343,0.146912,-0.000000,5.226074
0.020000,5.956764,6.236008,6.353209,1.366281,0.146912,0.000000,5.213041
0.020000,5.969740,6.211926,6.380564,1.369220,0.146912,0.000000,5.200234
0.020000,5.982436,6.187630,6.407978,1.372158,0.146912,-0.000000,5.187653
0.020000,5.994855,6.163125,6.435450,1.375096,0.146912,0.000000,5.175298
0.020000,6.006999,6.138417,6.462981,1.378034,0.146912,0.000000,5.163170
0.020000,6.018871,6.113511,6.490571,1.380973,0.146912,-0.000000,5.151266
0.020000,6.030472,6.088415,6.518220,1.383911,0.146912,0.000000,5.139586
0.020000,6.041807,6.063132,6.545928,1.386849,0.146912,0.000000,5.128127
0.020000,6.052877,6.037668,6.573694,1.389787,0.146912,-0.000000,5.116888
0.020000,6.063686,6.012028,6.601519,1.392726,0.146912,0.000000,5.105866
0.020000,6.074237,5.986218,6.629403,1.395664,0.146912,0.000000,5.095059
0.020000,6.084533,5.960241,6.657346,1.398602,0.146912,-0.000000,5.084464
0.020000,6.094577,5.934103,6.685347,1.401540,0.146912,0.000000,5.074078
0.020000,6.104372,5.907808,6.713408,1.404479,0.146912,0.000000,5.063898
0.020000,6.113921,5.881360,6.741527,1.407417,0.146912,-0.000000,5.053921
0.020000,6.123228,5.854764,6.769704,1.410355,0.146912,0.000000,5.044142
0.020000,6.132296,5.828024,6.797941,1.413293,0.146912,0.000000,5.034560
0.020000,6.141129,5.801142,6.826236,1.416232,0.146912,-0.000000,5.025169
0.020000,6.149729,5.774124,6.854590,1.419170,0.146912,0.000000,5.015967
0.020000,6.158100,5.746972,6.883003,1.422108,0.146912,-0.000000,5.006950
0.020000,6.166245,5.719691,6.911474,1.425046,0.146912,0.000000,4.998114
0.020000,6.174167,5.692283,6.940005,1.427984,0.146912,0.000000,4.989455
0.020000,6.181870,5.664751,6.968594,1.430923,0.146912,0.000000,4.980970
0.020000,6.189356,5.637099,6.997242,1.433861,0.146912,-0.000000,4.972655
0.020000,6.196630,5.609329,7.025948,1.436799,0.146912,0.000000,4.964507
0.020000,6.203694,5.581445,7.054713,1.439737,0.146912,-0.000000,4.956520
0.020000,6.210551,5.553448,7.083538,1.442676,0.146912,0.000000,4.948693
0.020000,6.217205,5.525342,7.112421,1.445614,0.146912,0.000000,4.941021
0.020000,6.223658,5.497129,7.141362,1.448552,0.146912,-0.000000,4.933501
0.020000,6.229914,5.468811,7.170363,1.451490,0.146912,0.000000,4.926129
0.020000,6.235975,5.440391,7.199422,1.454429,0.146912,0.000000,4.918902
0.020000,6.241844,5.411871,7.228540,1.457367,0.146912,-0.000000,4.911816
0.020000,6.247515,5.383298,7.257670,1.455692,-0.083739,-11.532546,4.904879
0.020000,6.252982,5.354732,7.286755,1.452754,-0.146912,-3.158652,4.898101
0.020000,6.258247,5.326188,7.315781,1.449816,-0.146912,-0.000000,4.891479
0.020000,6.263314,5.297668,7.344747,1.446877,-0.146912,0.000000,4.885008
0.020000,6.268189,5.269174,7.373656,1.443939,-0.146912,0.000000,4.878685
0.020000,6.272876,5.240708,7.402505,1.441001,-0.146912,-0.000000,4.872504
0.020000,6.277380,5.212271,7.431296,1.438063,-0.146912,0.000000,4.866462
0.020000,6.281706,5.183867,7.460028,1.435124,-0.146912,0.000000,4.860554
0.020000,6.285856,5.155496,7.488701,1.432186,-0.146912,-0.000000,4.854776
0.020000,6.289836,5.127160,7.517315,1.429248,-0.146912,0.000000,4.849124
0.020000,6.293650,5.098860,7.545871,1.426310,-0.146912,0.000000,4.843594
0.020000,6.297302,5.070598,7.574367,1.423371,-0.146912,-0.000000,4.838184
0.020000,6.300795,5.042376,7.602805,1.420433,-0.146912,0.000000,4.832888
0.020000,6.304133,5.014193,7.631185,1.417495,-0.146912,0.000000,4.827705
0.020000,6.307320,4.986053,7.659505,1.414557,-0.146912,-0.000000,4.822630
0.020000,6.310359,4.957955,7.687767,1.411619,-0.146912,0.000000,4.817660
0.020000,6.313254,4.929901,7.715970,1.408680,-0.146912,0.000000,4.812793
0.020000,6.316008,4.901892,7.744114,1.405742,-0.146912,-0.000000,4.808025
0.020000,6.318625,4.873929,7.772200,1.402804,-0.146912,0.000000,4.803354
0.020000,6.321106,4.846012,7.800226,1.399866,-0.146912,0.000000,4.798777
0.020000,6.323457,4.818143,7.828194,1.396927,-0.146912,-0.000000,4.794291
0.020000,6.325679,4.790322,7.856103,1.393989,-0.146912,0.000000,4.789893
0.020000,6.327775,4.762551,7.883954,1.391051,-0.146912,-0.000000,4.785582
0.020000,6.329749,4.734830,7.911745,1.388113,-0.146912,0.000000,4.781354
0.020000,6.331602,4.707159,7.939478,1.385174,-0.146912,-0.000000,4.777208
0.020000,6.333338,4.679539,7.967152,1.382236,-0.146912,0.000000,4.773141
0.020000,6.334960,4.651972,7.994768,1.379298,-0.146912,-0.000000,4.769151
0.020000,6.336469,4.624456,8.022324,1.376360,-0.146912,0.000000,4.765236
0.020000,6.337869,4.596994,8.049822,1.373421,-0.146912,-0.000000,4.761394
0.020000,6.339161,4.569586,8.077261,1.370483,-0.146912,0.000000,4.757623
0.020000,6.340348,4.542231,8.104641,1.367545,-0.146912,0.000000,4.753921
0.020000,6.341433,4.514931,8.131963,1.364607,-0.146912,0.000000,4.750287
0.020000,6.342417,4.487686,8.159226,1.361668,-0.146912,-0.000000,4.746718
0.020000,6.343303,4.460497,8.186430,1.358730,-0.146912,0.000000,4.743213
0.020000,6.344093,4.433363,8.213575,1.355792,-0.146912,-0.000000,4.739770
0.020000,6.344789,4.406285,8.240661,1.352854,-0.146912,0.000000,4.736387
0.020000,6.345392,4.379264,8.267689,1.349915,-0.146912,0.000000,4.733064
0.020000,6.345906,4.352300,8.294658,1.346977,-0.146912,-0.000000,4.729798
0.020000,6.346331,4.325394,8.321568,1.344039,-0.146912,0.000000,4.726588
0.020000,6.346669,4.298544,8.348420,1.341101,-0.146912,0.000000,4.723433
0.020000,6.346924,4.271753,8.375212,1.338163,-0.146912,0.000000,4.720332
0.020000,6.347095,4.245020,8.401946,1.335224,-0.146912,-0.000000,4.717282
0.020000,6.347186,4.218345,8.428621,1.332286,-0.146912,0.000000,4.714284
0.020000,6.347197,4.191728,8.455238,1.329348,-0.146912,-0.000000,4.711334
0.020000,6.347130,4.165171,8.481795,1.326410,-0.146912,0.000000,4.708434
0.020000,6.346987,4.138673,8.508294,1.323471,-0.146912,0.000000,4.705580
0.020000,6.346770,4.112233,8.534734,1.320533,-0.146912,-0.000000,4.702773
0.020000,6.346480,4.085854,8.561115,1.317595,-0.146912,0.000000,4.700010
0.020000,6.346118,4.059534,8.587438,1.314657,-0.146912,0.000000,4.697291
0.020000,6.345687,4.033273,8.613701,1.311718,-0.146912,-0.000000,4.694616
0.020000,6.345186,4.007073,8.639906,1.308780,-0.146912,0.000000,4.691982
0.020000,6.344619,3.980933,8.666053,1.305842,-0.146912,0.000000,4.689389
0.020000,6.343985,3.954853,8.692140,1.302904,-0.146912,-0.000000,4.686837
0.020000,6.343288,3.928834,8.718169,1.299965,-0.146912,0.000000,4.684323
0.020000,6.342527,3.902875,8.744139,1.297027,-0.146912,-0.000000,4.681848
0.020000,6.341704,3.876977,8.770050,1.294089,-0.146912,0.000000,4.679410
0.020000,6.340820,3.851140,8.795902,1.291151,-0.146912,0.000000,4.677009
0.020000,6.339877,3.825364,8.821696,1.288212,-0.146912,0.000000,4.674644
0.020000,6.338876,3.799648,8.847431,1.285274,-0.146912,-0.000000,4.672313
0.020000,6.337818,3.773994,8.873107,1.282336,-0.146912,0.000000,4.670017
0.020000,6.336704,3.748401,8.898724,1.279398,-0.146912,-0.000000,4.667754
0.020000,6.335535,3.722869,8.924283,1.276459,-0.146912,0.000000,4.665524
0.020000,6.334312,3.697399,8.949783,1.273521,-0.146912,0.000000,4.663326
0.020000,6.333037,3.671990,8.975224,1.270583,-0.146912,-0.000000,4.661160
0.020000,6.331710,3.646642,9.000606,1.267645,-0.146912,0.000000,4.659024
0.020000,6.330333,3.621356,9.025929,1.264707,-0.146912,0.000000,4.656919
0.020000,6.328906,3.596132,9.051194,1.261768,-0.146912,-0.000000,4.654843
0.020000,6.327430,3.570969,9.076400,1.258830,-0.146912,0.000000,4.652795
0.020000,6.325907,3.545868,9.101547,1.255892,-0.146912,0.000000,4.650777
0.020000,6.324337,3.520828,9.126636,1.252954,-0.146912,-0.000000,4.648785
0.020000,6.322722,3.495851,9.151666,1.250015,-0.146912,0.000000,4.646821
0.020000,6.321062,3.470935,9.176636,1.247077,-0.146912,0.000000,4.644884
0.020000,6.319357,3.446081,9.201549,1.244139,-0.146912,-0.000000,4.642973
0.020000,6.317610,3.421290,9.226402,1.241201,-0.146912,0.000000,4.641087
0.020000,6.315821,3.396560,9.251197,1.238262,-0.146912,0.000000,4.639226
0.020000,6.313990,3.371892,9.275933,1.235324,-0.146912,-0.000000,4.637390
0.020000,6.312118,3.347286,9.300610,1.232386,-0.146912,0.000000,4.635578
0.020000,6.310207,3.322741,9.325228,1.229448,-0.146912,0.000000,4.633790
0.020000,6.308257,3.298259,9.349788,1.226509,-0.146912,-0.000000,4.632025
0.020000,6.306269,3.273839,9.374288,1.223571,-0.146912,0.000000,4.630283
0.020000,6.304244,3.249482,9.398730,1.220633,-0.146912,-0.000000,4.628563
0.020000,6.302181,3.225186,9.423114,1.217695,-0.146912,0.000000,4.626865
0.020000,6.300083,3.200952,9.447438,1.214756,-0.146912,0.000000,4.625188
0.020000,6.298069,3.176804,9.471704,1.211818,-0.146912,0.000000,4.633442
0.020000,6.296259,3.152664,9.495911,1.208880,-0.146912,-0.000000,4.641608
0.020000,6.294645,3.128570,9.520059,1.205942,-0.146912,0.000000,4.649285
0.020000,6.293213,3.104523,9.544149,1.203003,-0.146912,-0.000000,4.656499
0.020000,6.291953,3.080526,9.568179,1.200065,-0.146912,0.000000,4.663272
0.020000,6.290853,3.056579,9.592151,1.197127,-0.146912,0.000000,4.669627
0.020000,6.289902,3.032685,9.616064,1.194189,-0.146912,-0.000000,4.675583
0.020000,6.289092,3.008844,9.639919,1.191251,-0.146912,0.000000,4.681159
0.020000,6.288411,2.985059,9.663714,1.188312,-0.146912,0.000000,4.686372
0.020000,6.287852,2.961328,9.687451,1.185374,-0.146912,-0.000000,4.691238
0.020000,6.287406,2.937654,9.711129,1.182436,-0.146912,0.000000,4.695770
0.020000,6.287064,2.914038,9.734749,1.179498,-0.146912,0.000000,4.699984
0.020000,6.286818,2.890478,9.758309,1.176559,-0.146912,-0.000000,4.703890
0.020000,6.286661,2.866977,9.781811,1.173621,-0.146912,0.000000,4.707500
0.020000,6.286586,2.843534,9.805254,1.170683,-0.146912,-0.000000,4.710826
0.020000,6.286586,2.820150,9.828638,1.167745,-0.146912,0.000000,4.713875
0.020000,6.286653,2.796825,9.851964,1.164806,-0.146912,0.000000,4.716658
0.020000,6.286783,2.773558,9.875231,1.161868,-0.146912,0.000000,4.719181
0.020000,6.286967,2.750351,9.898439,1.158930,-0.146912,-0.000000,4.721453
0.020000,6.287201,2.727203,9.921588,1.155992,-0.146912,0.000000,4.723481
0.020000,6.287478,2.704114,9.944678,1.153053,-0.146912,-0.000000,4.725269
0.020000,6.287793,2.681085,9.967710,1.150115,-0.146912,0.000000,4.726824
0.020000,6.288140,2.658114,9.990683,1.147177,-0.146912,0.000000,4.728151
0.020000,6.288514,2.635203,10.013597,1.144239,-0.146912,-0.000000,4.729254
0.020000,6.288910,2.612351,10.036452,1.141300,-0.146912,0.000000,4.730137
0.020000,6.289323,2.589558,10.059249,1.138362,-0.146912,0.000000,4.730804
0.020000,6.289747,2.566824,10.081987,1.135424,-0.146912,-0.000000,4.731257
0.020000,6.290178,2.544149,10.104666,1.132486,-0.146912,0.000000,4.731499
0.020000,6.290611,2.521533,10.127286,1.129548,-0.146912,0.000000,4.731532
0.020000,6.291042,2.498976,10.149848,1.126609,-0.146912,-0.000000,4.731357
0.020000,6.291464,2.476477,10.172351,1.123671,-0.146912,0.000000,4.730977
0.020000,6.291875,2.454037,10.194795,1.120733,-0.146912,0.000000,4.730392
0.020000,6.292270,2.431655,10.217180,1.117795,-0.146912,-0.000000,4.729601
0.020000,6.292644,2.409331,10.239507,1.114856,-0.146912,0.000000,4.728607
0.020000,6.292992,2.387066,10.261774,1.111918,-0.146912,0.000000,4.727408
0.020000,6.293310,2.364860,10.283983,1.108980,-0.146912,-0.000000,4.726003
0.020000,6.293594,2.342711,10.306133,1.106042,-0.146912,0.000000,4.724392
0.020000,6.293840,2.320621,10.328225,1.103103,-0.146912,0.000000,4.722573
0.020000,6.294042,2.298590,10.350258,1.100165,-0.146912,-0.000000,4.720544
0.020000,6.294197,2.276616,10.372231,1.097227,-0.146912,0.000000,4.718304
0.020000,6.294300,2.254701,10.394147,1.094289,-0.146912,-0.000000,4.715850
0.020000,6.294347,2.232845,10.416003,1.091350,-0.146912,0.000000,4.713178
0.020000,6.294333,2.211047,10.437801,1.088412,-0.146912,-0.000000,4.710285
0.020000,6.294254,2.189309,10.459540,1.085474,-0.146912,0.000000,4.707169
0.020000,6.294105,2.167629,10.481220,1.082536,-0.146912,-0.000000,4.703823
0.020000,6.293881,2.146009,10.502841,1.079597,-0.146912,0.000000,4.700245
0.020000,6.293579,2.124448,10.524404,1.076659,-0.146912,-0.000000,4.696428
0.020000,6.293192,2.102948,10.545907,1.073721,-0.146912,0.000000,4.692368
0.020000,6.292717,2.081508,10.567352,1.070783,-0.146912,0.000000,4.688058
0.020000,6.292149,2.060130,10.588739,1.067844,-0.146912,0.000000,4.683492
0.020000,6.291482,2.038813,10.610066,1.064906,-0.146912,-0.000000,4.678662
0.020000,6.290711,2.017558,10.631335,1.061968,-0.146912,0.000000,4.673561
0.020000,6.289831,1.996366,10.652545,1.059030,-0.146912,-0.000000,4.668182
0.020000,6.288837,1.975238,10.673696,1.056092,-0.146912,0.000000,4.662514
0.020000,6.287723,1.954175,10.694789,1.053153,-0.146912,0.000000,4.656550
0.020000,6.286484,1.933178,10.715822,1.050215,-0.146912,-0.000000,4.650278
0.020000,6.285114,1.912248,10.736797,1.047277,-0.146912,0.000000,4.643689
0.020000,6.283606,1.891386,10.757713,1.044339,-0.146912,0.000000,4.636770
0.020000,6.281956,1.870595,10.778571,1.041400,-0.146912,0.000000,4.629511
0.020000,6.280156,1.849874,10.799369,1.038462,-0.146912,-0.000000,4.621897
0.020000,6.278200,1.829227,10.820109,1.035524,-0.146912,0.000000,4.613916
0.020000,6.276081,1.808654,10.840790,1.032586,-0.146912,-0.000000,4.605552
0.020000,6.273793,1.788159,10.861413,1.029647,-0.146912,0.000000,4.596791
0.020000,6.271328,1.767744,10.881976,1.026709,-0.146912,0.000000,4.587617
0.020000,6.268680,1.747411,10.902481,1.023771,-0.146912,-0.000000,4.578012
0.020000,6.265839,1.727164,10.922927,1.020833,-0.146912,0.000000,4.567959
0.020000,6.262800,1.707004,10.943314,1.017894,-0.146912,0.000000,4.557439
0.020000,6.259553,1.686937,10.963643,1.014956,-0.146912,-0.000000,4.546432
0.020000,6.256090,1.666965,10.983912,1.012018,-0.146912,0.000000,4.534917
0.020000,6.252404,1.647093,11.004123,1.009080,-0.146912,0.000000,4.522873
0.020000,6.248484,1.627326,11.024276,1.006141,-0.146912,-0.000000,4.510278
0.020000,6.244322,1.607669,11.044369,1.003203,-0.146912,0.000000,4.497108
0.020000,6.239908,1.588126,11.064404,1.000265,-0.146912,-0.000000,4.483340
0.020000,6.235234,1.568705,11.084380,0.997327,-0.146912,0.000000,4.468949
0.020000,6.230289,1.549412,11.104297,0.994388,-0.146912,-0.000000,4.453912
0.020000,6.225064,1.530253,11.124155,0.991450,-0.146912,0.000000,4.438202
0.020000,6.219548,1.511238,11.143955,0.988512,-0.146912,-0.000000,4.421795
0.020000,6.213731,1.492374,11.163696,0.985574,-0.146912,0.000000,4.404666
0.020000,6.207604,1.473670,11.183378,0.982636,-0.146912,0.000000,4.386791
0.020000,6.201155,1.455137,11.203001,0.979697,-0.146912,0.000000,4.368147
0.020000,6.194375,1.436785,11.222566,0.976759,-0.146912,-0.000000,4.348714
0.020000,6.187254,1.418626,11.242072,0.973821,-0.146912,0.000000,4.328471
0.020000,6.179782,1.400672,11.261519,0.970883,-0.146912,0.000000,4.307403
0.020000,6.171949,1.382937,11.280907,0.967944,-0.146912,0.000000,4.285497
0.020000,6.163748,1.365434,11.300236,0.965006,-0.146912,-0.000000,4.262744
0.020000,6.155169,1.348178,11.319507,0.962068,-0.146912,0.000000,4.239141
0.020000,6.146206,1.331186,11.338719,0.959130,-0.146912,-0.000000,4.214690
0.020000,6.136852,1.314473,11.357872,0.956191,-0.146912,0.000000,4.189402
0.020000,6.127101,1.298057,11.376967,0.953253,-0.146912,0.000000,4.163293
0.020000,6.116950,1.281954,11.396002,0.950315,-0.146912,0.000000,4.136390
0.020000,6.106396,1.266183,11.414979,0.947377,-0.146912,-0.000000,4.108728
0.020000,6.095438,1.250762,11.433897,0.944438,-0.146912,0.000000,4.080351
0.020000,6.084078,1.235709,11.452757,0.941500,-0.146912,0.000000,4.051316
0.020000,6.072318,1.221042,11.471557,0.938562,-0.146912,-0.000000,4.021685
0.020000,6.060162,1.206777,11.490299,0.935624,-0.146912,0.000000,3.991535
0.020000,6.047619,1.192932,11.508982,0.932685,-0.146912,0.000000,3.960947
0.020000,6.034696,1.179522,11.527607,0.929747,-0.146912,-0.000000,3.930014
0.020000,6.021405,1.166560,11.546172,0.926809,-0.146912,0.000000,3.898831
0.020000,6.007759,1.154060,11.564679,0.923871,-0.146912,0.000000,3.867500
0.020000,5.993772,1.142032,11.583127,0.920932,-0.146912,0.000000,3.836126
0.020000,5.979461,1.130486,11.601516,0.917994,-0.146912,0.000000,3.804814
0.020000,5.964842,1.119427,11.619847,0.915056,-0.146912,-0.000000,3.773665
0.020000,5.949936,1.108862,11.638119,0.912118,-0.146912,-0.000000,3.742780
0.020000,5.934761,1.098791,11.656332,0.909180,-0.146912,0.000000,3.712251
