dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.977200,0.721561,12.737769,1.370081,-0.803466,-1.756947,3.540818
0.020000,5.952123,0.711367,12.764839,1.353477,-0.830211,-1.337247,3.514709
0.020000,5.927111,0.701940,12.791569,1.336495,-0.849082,-0.943533,3.489392
0.020000,5.902196,0.693253,12.817954,1.319280,-0.860726,-0.582235,3.464878
0.020000,5.877409,0.685275,12.843994,1.301963,-0.865882,-0.257787,3.441175
0.020000,5.852775,0.677975,12.869687,1.284656,-0.865325,0.027840,3.418282
0.020000,5.828315,0.671321,12.895036,1.267459,-0.859838,0.274354,3.396192
0.020000,5.804046,0.665281,12.920045,1.250456,-0.850185,0.482668,3.374895
0.020000,5.779983,0.659824,12.944719,1.233714,-0.837085,0.654975,3.354375
0.020000,5.756136,0.654919,12.969065,1.217290,-0.821204,0.794072,3.334616
0.020000,5.732515,0.650536,12.993090,1.201227,-0.803143,0.903035,3.315595
0.020000,5.709125,0.646646,13.016801,1.185558,-0.783434,0.985463,3.297293
0.020000,5.685971,0.643221,13.040207,1.170308,-0.762543,1.044529,3.279683
0.020000,5.663055,0.640234,13.063317,1.155490,-0.740871,1.083613,3.262744
0.020000,5.640378,0.637662,13.086139,1.141115,-0.718754,1.105849,3.246448
0.020000,5.617940,0.635479,13.108683,1.127186,-0.696476,1.113887,3.230772
0.020000,5.595740,0.633663,13.130957,1.113700,-0.674269,1.110366,3.215690
0.020000,5.573776,0.632194,13.152970,1.100654,-0.652320,1.097463,3.201178
0.020000,5.552045,0.631050,13.174731,1.088038,-0.630776,1.077182,3.187211
0.020000,5.530545,0.630214,13.196247,1.075843,-0.609756,1.051005,3.173765
0.020000,5.509271,0.629668,13.217529,1.064056,-0.589344,1.020576,3.160818
0.020000,5.488219,0.629395,13.238582,1.052664,-0.569604,0.987046,3.148347
0.020000,5.467386,0.629380,13.259415,1.041653,-0.550580,0.951175,3.136332
0.020000,5.446767,0.629608,13.280035,1.031007,-0.532300,0.914020,3.124750
0.020000,5.426358,0.630067,13.300449,1.020711,-0.514773,0.876312,3.113583
0.020000,5.406154,0.630742,13.320664,1.010751,-0.498010,0.838170,3.102812
0.020000,5.386152,0.631623,13.340687,1.001111,-0.481998,0.800583,3.092418
0.020000,5.366345,0.632698,13.360522,0.991776,-0.466732,0.763333,3.082384
0.020000,5.346731,0.633956,13.380177,0.982733,-0.452188,0.727190,3.072695
0.020000,5.327304,0.635389,13.399656,0.973966,-0.438350,0.691887,3.063334
0.020000,5.308061,0.636986,13.418965,0.965462,-0.425194,0.657810,3.054286
0.020000,5.288997,0.638739,13.438109,0.957208,-0.412692,0.625084,3.045538
0.020000,5.270109,0.640640,13.457093,0.949191,-0.400819,0.593660,3.037076
0.020000,5.251392,0.642681,13.475921,0.941401,-0.389548,0.563528,3.028888
0.020000,5.232843,0.644855,13.494598,0.933824,-0.378851,0.534877,3.020961
0.020000,5.214457,0.647156,13.513127,0.926449,-0.368701,0.507494,3.013283
0.020000,5.196232,0.649576,13.531512,0.919268,-0.359070,0.481532,3.005845
0.020000,5.178163,0.652111,13.549757,0.912269,-0.349933,0.456886,2.998636
0.020000,5.160248,0.654754,13.567866,0.905444,-0.341263,0.433479,2.991645
0.020000,5.142483,0.657500,13.585842,0.898783,-0.333038,0.411236,2.984865
0.020000,5.124866,0.660343,13.603688,0.892279,-0.325231,0.390375,2.978285
0.020000,5.107393,0.663280,13.621406,0.885922,-0.317822,0.370452,2.971898
0.020000,5.090060,0.666305,13.639000,0.879707,-0.310787,0.351723,2.965695
0.020000,5.072867,0.669415,13.656473,0.873624,-0.304108,0.333951,2.959670
0.020000,5.055809,0.672604,13.673826,0.867669,-0.297765,0.317189,2.953814
0.020000,5.038885,0.675870,13.691063,0.861834,-0.291736,0.301416,2.948122
0.020000,5.022091,0.679209,13.708185,0.856114,-0.286008,0.286410,2.942587
0.020000,5.005426,0.682617,13.725195,0.850503,-0.280562,0.272296,2.937202
0.020000,4.988887,0.686091,13.742095,0.844995,-0.275383,0.258979,2.931962
0.020000,4.972472,0.689627,13.758887,0.839586,-0.270456,0.246336,2.926861
0.020000,4.956178,0.693223,13.775572,0.834271,-0.265767,0.234444,2.921894
0.020000,4.940005,0.696876,13.792153,0.829045,-0.261302,0.223269,2.917056
0.020000,4.923949,0.700583,13.808631,0.823904,-0.257050,0.212590,2.912342
0.020000,4.908009,0.704341,13.825008,0.818844,-0.253000,0.202507,2.907747
0.020000,4.892184,0.708149,13.841285,0.813861,-0.249137,0.193115,2.903268
0.020000,4.876470,0.712002,13.857464,0.808952,-0.245456,0.184073,2.898900
0.020000,4.860868,0.715901,13.873547,0.804113,-0.241944,0.175608,2.894638
0.020000,4.845374,0.719841,13.889533,0.799341,-0.238592,0.167581,2.890480
0.020000,4.829988,0.723821,13.905426,0.794633,-0.235393,0.159975,2.886422
0.020000,4.814708,0.727840,13.921226,0.789987,-0.232337,0.152774,2.882460
0.020000,4.799532,0.731894,13.936934,0.785398,-0.229418,0.145964,2.878591
0.020000,4.784459,0.735983,13.952551,0.780866,-0.226627,0.139529,2.874812
0.020000,4.769489,0.740104,13.968079,0.776387,-0.223958,0.133452,2.871120
0.020000,4.754618,0.744256,13.983518,0.771958,-0.221408,0.127524,2.867512
0.020000,4.739847,0.748438,13.998869,0.767579,-0.218964,0.122172,2.863984
0.020000,4.725174,0.752646,14.014134,0.763247,-0.216627,0.116853,2.860536
0.020000,4.710597,0.756881,14.029314,0.758959,-0.214387,0.111997,2.857163
0.020000,4.696117,0.761141,14.044408,0.754714,-0.212243,0.107225,2.853864
0.020000,4.681730,0.765424,14.059418,0.750510,-0.210187,0.102789,2.850636
0.020000,4.667438,0.769728,14.074345,0.746346,-0.208215,0.098583,2.847478
0.020000,4.653237,0.774054,14.089189,0.742219,-0.206327,0.094440,2.844386
0.020000,4.639129,0.778398,14.103952,0.738129,-0.204511,0.090766,2.841359
0.020000,4.625110,0.782761,14.118633,0.734074,-0.202771,0.087037,2.838395
0.020000,4.611182,0.787141,14.133235,0.730052,-0.201100,0.083516,2.835493
0.020000,4.597342,0.791536,14.147756,0.726062,-0.199493,0.080342,2.832649
0.020000,4.583589,0.795947,14.162198,0.722103,-0.197951,0.077116,2.829863
0.020000,4.569924,0.800371,14.176561,0.718174,-0.196468,0.074139,2.827133
0.020000,4.556345,0.804808,14.190847,0.714273,-0.195042,0.071301,2.824457
0.020000,4.542852,0.809256,14.205055,0.710399,-0.193672,0.068526,2.821834
0.020000,4.529443,0.813715,14.219186,0.706552,-0.192352,0.065996,2.819262
0.020000,4.516117,0.818184,14.233240,0.702731,-0.191081,0.063538,2.816739
0.020000,4.502875,0.822662,14.247219,0.698933,-0.189860,0.061035,2.814265
0.020000,4.489716,0.827148,14.261122,0.695160,-0.188681,0.058979,2.811839
0.020000,4.476638,0.831642,14.274950,0.691409,-0.187547,0.056702,2.809458
0.020000,4.463641,0.836141,14.288704,0.687680,-0.186454,0.054615,2.807121
0.020000,4.450725,0.840647,14.302383,0.683972,-0.185399,0.052756,2.804828
0.020000,4.437889,0.845157,14.315989,0.680284,-0.184383,0.050819,2.802577
0.020000,4.425132,0.849671,14.329521,0.676616,-0.183403,0.048993,2.800367
0.020000,4.412453,0.854189,14.342981,0.672967,-0.182457,0.047312,2.798197
0.020000,4.399853,0.858710,14.356368,0.669336,-0.181544,0.045663,2.796067
0.020000,4.387330,0.863233,14.369682,0.665723,-0.180662,0.044076,2.793974
0.020000,4.374279,0.867982,14.383571,0.694442,1.435937,80.829926,2.790054
0.020000,4.359808,0.873358,14.399007,0.771832,3.869513,121.678820,2.781652
0.020000,4.345407,0.878848,14.414420,0.770609,-0.061159,-196.533620,2.773153
0.020000,4.331076,0.884451,14.429807,0.769382,-0.061315,-0.007761,2.764558
0.020000,4.316817,0.890169,14.445170,0.768151,-0.061557,-0.012125,2.755867
0.020000,4.302631,0.896002,14.460509,0.766913,-0.061891,-0.016685,2.747080
0.020000,4.288520,0.901950,14.475822,0.765667,-0.062320,-0.021443,2.738198
0.020000,4.274486,0.908015,14.491110,0.764410,-0.062848,-0.026395,2.729221
0.020000,4.260530,0.914195,14.506373,0.763140,-0.063478,-0.031537,2.720150
0.020000,4.246655,0.920492,14.521610,0.761856,-0.064215,-0.036853,2.710986
0.020000,4.232862,0.926905,14.536821,0.760555,-0.065063,-0.042359,2.701730
0.020000,4.219153,0.933435,14.552006,0.759234,-0.066023,-0.048014,2.692382
0.020000,4.205530,0.940081,14.567164,0.757892,-0.067100,-0.053843,2.682945
0.020000,4.191995,0.946845,14.582294,0.756527,-0.068296,-0.059798,2.673419
0.020000,4.178551,0.953724,14.597397,0.755134,-0.069614,-0.065899,2.663806
0.020000,4.165198,0.960720,14.612471,0.753713,-0.071056,-0.072101,2.654107
0.020000,4.151940,0.967833,14.627516,0.752261,-0.072624,-0.078418,2.644325
0.020000,4.138779,0.975060,14.642532,0.750774,-0.074320,-0.084803,2.634461
0.020000,4.125716,0.982403,14.657517,0.749251,-0.076145,-0.091255,2.624517
0.020000,4.112754,0.989860,14.672471,0.747689,-0.078100,-0.097746,2.614495
0.020000,4.099896,0.997431,14.687392,0.746086,-0.080185,-0.104255,2.604399
0.020000,4.087143,1.005115,14.702281,0.744438,-0.082400,-0.110757,2.594230
0.020000,4.074498,1.012911,14.717136,0.742743,-0.084745,-0.117227,2.583990
0.020000,4.061964,1.020817,14.731956,0.740998,-0.087218,-0.123639,2.573684
0.020000,4.049542,1.028834,14.746740,0.739202,-0.089817,-0.129968,2.563313
0.020000,4.037234,1.036958,14.761487,0.737351,-0.092541,-0.136180,2.552881
0.020000,4.025045,1.045190,14.776196,0.735444,-0.095386,-0.142254,2.542390
0.020000,4.012975,1.053527,14.790865,0.733477,-0.098349,-0.148151,2.531845
0.020000,4.001026,1.061968,14.805494,0.731448,-0.101426,-0.153858,2.521249
0.020000,3.989202,1.070511,14.820081,0.729356,-0.104613,-0.159328,2.510605
0.020000,3.977505,1.079153,14.834625,0.727198,-0.107903,-0.164545,2.499917
0.020000,3.965936,1.087894,14.849125,0.724972,-0.111293,-0.169472,2.489189
0.020000,3.954498,1.096730,14.863578,0.722676,-0.114775,-0.174093,2.478425
0.020000,3.943194,1.105660,14.877985,0.720310,-0.118342,-0.178370,2.467629
0.020000,3.932024,1.114681,14.892342,0.717870,-0.121988,-0.182283,2.456804
0.020000,3.920992,1.123790,14.906649,0.715356,-0.125704,-0.185816,2.445956
0.020000,3.910098,1.132985,14.920904,0.712766,-0.129483,-0.188937,2.435088
0.020000,3.899346,1.142263,14.935106,0.710100,-0.133315,-0.191628,2.424205
0.020000,3.888737,1.151622,14.949254,0.707356,-0.137193,-0.193887,2.413311
0.020000,3.878272,1.161058,14.963344,0.704534,-0.141107,-0.195678,2.402410
0.020000,3.867953,1.170567,14.977377,0.701633,-0.145047,-0.197007,2.391507
0.020000,3.857782,1.180148,14.991350,0.698653,-0.149004,-0.197855,2.380606
0.020000,3.847760,1.189797,15.005262,0.695593,-0.152968,-0.198224,2.369713
0.020000,3.837888,1.199511,15.019111,0.692455,-0.156931,-0.198107,2.358830
0.020000,3.828168,1.209285,15.032896,0.689237,-0.160881,-0.197502,2.347964
0.020000,3.818601,1.219117,15.046614,0.685941,-0.164809,-0.196417,2.337117
0.020000,3.809187,1.229004,15.060266,0.682567,-0.168706,-0.194859,2.326295
0.020000,3.799928,1.238941,15.073848,0.679116,-0.172563,-0.192832,2.315502
0.020000,3.790824,1.248925,15.087360,0.675588,-0.176370,-0.190350,2.304742
0.020000,3.781875,1.258952,15.100800,0.671986,-0.180118,-0.187433,2.294020
0.020000,3.773083,1.269020,15.114166,0.668310,-0.183800,-0.184089,2.283339
0.020000,3.764448,1.279123,15.127457,0.664562,-0.187407,-0.180346,2.272704
0.020000,3.755969,1.289259,15.140672,0.660743,-0.190932,-0.176220,2.262118
0.020000,3.747646,1.299424,15.153809,0.656856,-0.194366,-0.171738,2.251586
0.020000,3.739481,1.309614,15.166867,0.652902,-0.197705,-0.166923,2.241111
0.020000,3.731472,1.319826,15.179845,0.648883,-0.200941,-0.161802,2.230697
0.020000,3.723619,1.330055,15.192741,0.644801,-0.204069,-0.156403,2.220347
0.020000,3.715922,1.340299,15.205554,0.640660,-0.207084,-0.150755,2.210065
0.020000,3.708379,1.350553,15.218283,0.636460,-0.209982,-0.144886,2.199854
0.020000,3.700992,1.360814,15.230927,0.632205,-0.212758,-0.138826,2.189718
0.020000,3.693758,1.371079,15.243485,0.627897,-0.215410,-0.132602,2.179659
0.020000,3.686676,1.381345,15.255956,0.623538,-0.217935,-0.126248,2.169679
0.020000,3.679747,1.391607,15.268338,0.619131,-0.220331,-0.119788,2.159783
0.020000,3.672968,1.401862,15.280632,0.614679,-0.222596,-0.113253,2.149971
0.020000,3.666338,1.412108,15.292836,0.610185,-0.224729,-0.106670,2.140247
0.020000,3.659856,1.422341,15.304949,0.605650,-0.226731,-0.100064,2.130614
0.020000,3.653521,1.432558,15.316970,0.601078,-0.228600,-0.093461,2.121072
0.020000,3.647331,1.442755,15.328900,0.596471,-0.230338,-0.086886,2.111624
0.020000,3.641285,1.452931,15.340736,0.591833,-0.231945,-0.080360,2.102272
0.020000,3.635380,1.463082,15.352480,0.587164,-0.233423,-0.073905,2.093018
0.020000,3.629615,1.473205,15.364129,0.582469,-0.234774,-0.067541,2.083863
0.020000,3.623989,1.483298,15.375684,0.577749,-0.235999,-0.061285,2.074808
0.020000,3.618500,1.493358,15.387144,0.573007,-0.237103,-0.055154,2.065854
0.020000,3.613145,1.503382,15.398509,0.568245,-0.238086,-0.049162,2.057004
0.020000,3.607923,1.513368,15.409778,0.563466,-0.238952,-0.043324,2.048257
0.020000,3.602831,1.523314,15.420952,0.558672,-0.239705,-0.037649,2.039614
0.020000,3.597868,1.533218,15.432029,0.553865,-0.240348,-0.032151,2.031077
0.020000,3.593032,1.543076,15.443010,0.549047,-0.240885,-0.026834,2.022646
0.020000,3.588320,1.552888,15.453894,0.544221,-0.241319,-0.021708,2.014321
0.020000,3.583731,1.562651,15.464682,0.539388,-0.241655,-0.016779,2.006103
0.020000,3.579262,1.572363,15.475373,0.534550,-0.241896,-0.012048,1.997992
0.020000,3.574912,1.582023,15.485967,0.529709,-0.242046,-0.007523,1.989988
0.020000,3.570677,1.591628,15.496465,0.524867,-0.242110,-0.003202,1.982092
0.020000,3.566556,1.601177,15.506865,0.520025,-0.242092,0.000912,1.974302
0.020000,3.562547,1.610669,15.517169,0.515185,-0.241996,0.004819,1.966620
0.020000,3.558647,1.620102,15.527376,0.510348,-0.241825,0.008523,1.959045
0.020000,3.554855,1.629474,15.537486,0.505517,-0.241585,0.012021,1.951576
0.020000,3.551167,1.638784,15.547500,0.500691,-0.241278,0.015317,1.944214
0.020000,3.547583,1.648031,15.557418,0.495873,-0.240910,0.018420,1.936958
0.020000,3.544099,1.657214,15.567239,0.491063,-0.240483,0.021325,1.929807
0.020000,3.540715,1.666331,15.576964,0.486263,-0.240003,0.024041,1.922761
0.020000,3.537426,1.675382,15.586594,0.481474,-0.239471,0.026573,1.915819
0.020000,3.534232,1.684365,15.596127,0.476696,-0.238893,0.028927,1.908981
0.020000,3.531131,1.693279,15.605566,0.471930,-0.238271,0.031103,1.902246
0.020000,3.528120,1.702124,15.614910,0.467178,-0.237608,0.033113,1.895613
0.020000,3.525197,1.710899,15.624158,0.462440,-0.236909,0.034961,1.889082
0.020000,3.522360,1.719603,15.633313,0.457717,-0.236176,0.036651,1.882651
0.020000,3.519608,1.728235,15.642373,0.453008,-0.235412,0.038192,1.876320
0.020000,3.516937,1.736794,15.651339,0.448316,-0.234620,0.039589,1.870087
0.020000,3.514347,1.745280,15.660212,0.443640,-0.233804,0.040845,1.863953
0.020000,3.511835,1.753693,15.668992,0.438981,-0.232964,0.041976,1.857915
0.020000,3.509400,1.762031,15.677678,0.434338,-0.232105,0.042974,1.851974
0.020000,3.507040,1.770295,15.686273,0.429714,-0.231227,0.043861,1.846127
0.020000,3.504752,1.778484,15.694775,0.425107,-0.230335,0.044629,1.840375
0.020000,3.502535,1.786597,15.703185,0.420519,-0.229429,0.045290,1.834715
0.020000,3.500387,1.794634,15.711504,0.415948,-0.228512,0.045854,1.829148
0.020000,3.498307,1.802594,15.719732,0.411397,-0.227586,0.046319,1.823671
0.020000,3.496292,1.810478,15.727869,0.406864,-0.226652,0.046694,1.818284
0.020000,3.494342,1.818285,15.735916,0.402349,-0.225712,0.046987,1.812986
0.020000,3.492453,1.826015,15.743873,0.397854,-0.224768,0.047197,1.807776
0.020000,3.490626,1.833667,15.751741,0.393378,-0.223821,0.047334,1.802652
0.020000,3.488858,1.841242,15.759519,0.388920,-0.222873,0.047398,1.797614
0.020000,3.487147,1.848739,15.767209,0.384482,-0.221925,0.047405,1.792660
0.020000,3.485492,1.856158,15.774810,0.380062,-0.220978,0.047343,1.787790
0.020000,3.483893,1.863499,15.782324,0.375661,-0.220034,0.047228,1.783003
0.020000,3.482346,1.870762,15.789749,0.371280,-0.219093,0.047060,1.778296
0.020000,3.480850,1.877946,15.797087,0.366916,-0.218156,0.046844,1.773670
0.020000,3.479406,1.885052,15.804339,0.362572,-0.217224,0.046581,1.769123
0.020000,3.478010,1.892080,15.811504,0.358246,-0.216299,0.046279,1.764655
0.020000,3.476661,1.899029,15.818583,0.353938,-0.215380,0.045940,1.760263
0.020000,3.475359,1.905899,15.825576,0.349649,-0.214469,0.045560,1.755948
0.020000,3.474102,1.912692,15.832483,0.345378,-0.213565,0.045156,1.751707
0.020000,3.472888,1.919405,15.839306,0.341124,-0.212671,0.044716,1.747541
0.020000,3.471717,1.926041,15.846043,0.336889,-0.211786,0.044254,1.743448
0.020000,3.470587,1.932597,15.852697,0.332670,-0.210911,0.043765,1.739427
0.020000,3.469498,1.939076,15.859266,0.328469,-0.210046,0.043259,1.735477
0.020000,3.468447,1.945476,15.865752,0.324286,-0.209191,0.042724,1.731597
0.020000,3.467434,1.951797,15.872154,0.320119,-0.208347,0.042184,1.727787
0.020000,3.466457,1.958041,15.878474,0.315968,-0.207515,0.041620,1.724045
0.020000,3.465517,1.964206,15.884710,0.311835,-0.206694,0.041045,1.720370
0.020000,3.464611,1.970294,15.890865,0.307717,-0.205885,0.040458,1.716761
0.020000,3.463738,1.976303,15.896937,0.303615,-0.205088,0.039861,1.713219
0.020000,3.462898,1.982234,15.902928,0.299529,-0.204303,0.039255,1.709740
0.020000,3.462090,1.988088,15.908837,0.295458,-0.203530,0.038642,1.706326
0.020000,3.461312,1.993864,15.914665,0.291403,-0.202769,0.038023,1.702975
0.020000,3.460564,1.999562,15.920412,0.287363,-0.202021,0.037396,1.699685
0.020000,3.459844,2.005183,15.926079,0.283337,-0.201286,0.036772,1.696457
0.020000,3.459153,2.010727,15.931665,0.279326,-0.200563,0.036138,1.693290
0.020000,3.458489,2.016193,15.937172,0.275329,-0.199853,0.035507,1.690182
0.020000,3.457851,2.021582,15.942599,0.271345,-0.199156,0.034870,1.687133
0.020000,3.457238,2.026895,15.947946,0.267376,-0.198471,0.034237,1.684142
0.020000,3.456650,2.032130,15.953215,0.263420,-0.197799,0.033609,1.681208
0.020000,3.456085,2.037289,15.958404,0.259477,-0.197139,0.032969,1.678331
0.020000,3.455544,2.042371,15.963515,0.255547,-0.196492,0.032344,1.675510
0.020000,3.455025,2.047377,15.968548,0.251630,-0.195858,0.031715,1.672744
0.020000,3.454527,2.052306,15.973502,0.247726,-0.195236,0.031089,1.670032
0.020000,3.454051,2.057159,15.978379,0.243833,-0.194627,0.030467,1.667374
0.020000,3.453594,2.061937,15.983178,0.239952,-0.194030,0.029850,1.664769
0.020000,3.453157,2.066638,15.987900,0.236084,-0.193445,0.029238,1.662217
0.020000,3.452739,2.071264,15.992544,0.232226,-0.192873,0.028627,1.659717
0.020000,3.452339,2.075814,15.997112,0.228380,-0.192312,0.028023,1.657267
0.020000,3.451956,2.080288,16.001603,0.224545,-0.191764,0.027426,1.654868
0.020000,3.451591,2.084688,16.006017,0.220720,-0.191227,0.026828,1.652519
0.020000,3.451242,2.089012,16.010355,0.216906,-0.190702,0.026245,1.650220
0.020000,3.450908,2.093261,16.014617,0.213102,-0.190189,0.025659,1.647969
0.020000,3.450590,2.097435,16.018803,0.209308,-0.189687,0.025083,1.645766
0.020000,3.450287,2.101534,16.022914,0.205524,-0.189197,0.024511,1.643611
0.020000,3.449997,2.105559,16.026949,0.201750,-0.188718,0.023949,1.641504
0.020000,3.449722,2.109509,16.030909,0.197985,-0.188250,0.023390,1.639442
0.020000,3.449459,2.113384,16.034793,0.194229,-0.187794,0.022837,1.637427
0.020000,3.449209,2.117186,16.038603,0.190482,-0.187348,0.022293,1.635457
0.020000,3.448971,2.120913,16.042338,0.186744,-0.186913,0.021748,1.633533
0.020000,3.448745,2.124566,16.045998,0.183014,-0.186488,0.021222,1.631653
0.020000,3.448531,2.128146,16.049584,0.179293,-0.186075,0.020691,1.629817
0.020000,3.448327,2.131652,16.053095,0.175579,-0.185671,0.020171,1.628025
0.020000,3.448133,2.135084,16.056533,0.171874,-0.185278,0.019654,1.626276
0.020000,3.447949,2.138442,16.059896,0.168176,-0.184895,0.019150,1.624570
0.020000,3.447775,2.141727,16.063186,0.164485,-0.184522,0.018645,1.622906
0.020000,3.447610,2.144939,16.066402,0.160802,-0.184159,0.018150,1.621284
0.020000,3.447454,2.148078,16.069545,0.157126,-0.183806,0.017660,1.619704
0.020000,3.447307,2.151143,16.072614,0.153457,-0.183462,0.017174,1.618165
0.020000,3.447167,2.154136,16.075610,0.149794,-0.183128,0.016701,1.616667
0.020000,3.447035,2.157056,16.078532,0.146138,-0.182804,0.016225,1.615209
0.020000,3.446911,2.159903,16.081382,0.142488,-0.182489,0.015758,1.613791
0.020000,3.446793,2.162677,16.084159,0.138845,-0.182183,0.015298,1.612413
0.020000,3.446682,2.165379,16.086863,0.135207,-0.181886,0.014843,1.611075
0.020000,3.446578,2.168008,16.089495,0.131575,-0.181598,0.014393,1.609775
0.020000,3.446480,2.170566,16.092054,0.127949,-0.181319,0.013948,1.608514
0.020000,3.446388,2.173050,16.094540,0.124328,-0.181049,0.013507,1.607292
0.020000,3.446301,2.175463,16.096955,0.120712,-0.180788,0.013073,1.606108
0.020000,3.446220,2.177804,16.099297,0.117101,-0.180535,0.012646,1.604962
0.020000,3.446144,2.180072,16.101567,0.113496,-0.180290,0.012217,1.603853
0.020000,3.446072,2.182269,16.103764,0.109894,-0.180054,0.011799,1.602782
0.020000,3.446005,2.184394,16.105890,0.106298,-0.179827,0.011384,1.601748
0.020000,3.445943,2.186447,16.107944,0.102706,-0.179607,0.010968,1.600750
0.020000,3.445884,2.188429,16.109927,0.099118,-0.179396,0.010567,1.599790
0.020000,3.445830,2.190338,16.111838,0.095534,-0.179193,0.010161,1.598865
0.020000,3.445779,2.192177,16.113677,0.091954,-0.178997,0.009760,1.597977
0.020000,3.445732,2.193944,16.115444,0.088378,-0.178810,0.009367,1.597125
0.020000,3.445688,2.195639,16.117140,0.084805,-0.178631,0.008977,1.596308
0.020000,3.445647,2.197264,16.118765,0.081236,-0.178459,0.008588,1.595527
0.020000,3.445609,2.198816,16.120318,0.077670,-0.178295,0.008200,1.594782
0.020000,3.445574,2.200298,16.121801,0.074107,-0.178138,0.007826,1.594071
0.020000,3.445542,2.201709,16.123211,0.070548,-0.177989,0.007443,1.593396
0.020000,3.445512,2.203048,16.124551,0.066991,-0.177848,0.007066,1.592755
0.020000,3.445484,2.204317,16.125820,0.063436,-0.177714,0.006701,1.592150
0.020000,3.445459,2.205514,16.127018,0.059885,-0.177588,0.006322,1.591578
0.020000,3.445436,2.206641,16.128144,0.056335,-0.177468,0.005965,1.591041
0.020000,3.445415,2.207696,16.129200,0.052788,-0.177357,0.005590,1.590539
0.020000,3.445396,2.208681,16.130185,0.049243,-0.177252,0.005238,1.590071
0.020000,3.445378,2.209595,16.131099,0.045700,-0.177154,0.004873,1.589636
0.020000,3.445363,2.210438,16.131942,0.042159,-0.177064,0.004512,1.589236
0.020000,3.445348,2.211210,16.132715,0.038619,-0.176981,0.004162,1.588870
0.020000,3.445336,2.211911,16.133416,0.035081,-0.176905,0.003804,1.588537
0.020000,3.445325,2.212542,16.134047,0.031544,-0.176836,0.003451,1.588238
0.020000,3.445315,2.213102,16.134607,0.028009,-0.176774,0.003100,1.587973
0.020000,3.445307,2.213592,16.135097,0.024474,-0.176719,0.002750,1.587741
0.020000,3.445300,2.214010,16.135516,0.020941,-0.176671,0.002400,1.587543
0.020000,3.445294,2.214359,16.135864,0.017408,-0.176630,0.002050,1.587378
0.020000,3.445289,2.214636,16.136141,0.013876,-0.176596,0.001708,1.587247
0.020000,3.445286,2.214843,16.136348,0.010345,-0.176569,0.001357,1.587149
0.020000,3.445284,2.214979,16.136484,0.006814,-0.176548,0.001012,1.587085
0.020000,3.445283,2.215045,16.136550,0.003283,-0.176535,0.000666,1.587054
0.020000,3.445282,2.215060,16.136565,0.000759,-0.126219,2.515810,1.587047
0.020000,3.445282,2.215060,16.136565,0.000000,-0.037954,4.413242,1.587047
0.020000,3.445282,2.215060,16.136565,0.000000,0.000000,1.897695,1.587047
